Step,Value
1559,0.13038329780101776
1577,0.2183038294315338
1578,0.15189239382743835
1579,0.17600004374980927
1601,0.14687663316726685
1610,0.14897547662258148
1612,0.2611939013004303
1625,0.16414517164230347
1628,0.20783303678035736
1630,0.15821857750415802
1634,0.2219105064868927
1635,0.2659391164779663
1638,0.15809963643550873
1655,0.20527774095535278
1668,0.26483508944511414
1673,0.1439332664012909
1680,0.1926111876964569
1683,0.2403908222913742
1684,0.12065483629703522
1690,0.22759023308753967
1694,0.2540620267391205
1697,0.23825737833976746
1704,0.17197661101818085
1739,0.19038531184196472
1767,0.25624388456344604
1770,0.14353062212467194
1778,0.23611590266227722
1788,0.14123816788196564
1796,0.176187202334404
1807,0.22716832160949707
1817,0.21205933392047882
1829,0.13773038983345032
1835,0.2017756551504135
1844,0.4732685685157776
1859,0.15579842031002045
1864,0.18621152639389038
1867,0.13717544078826904
1879,0.19354650378227234
1882,0.14561370015144348
1901,0.2248876392841339
1905,0.14982619881629944
1907,0.30054792761802673
1917,0.17541727423667908
1923,0.14008358120918274
1926,0.10293488949537277
1928,0.20203512907028198
1940,0.1507338136434555
1957,0.17231237888336182
1963,0.16327595710754395
1986,0.18691353499889374
1994,0.13508985936641693
1997,0.19835089147090912
1998,0.14430193603038788
2005,0.1660238802433014
2015,0.14789791405200958
2020,0.2391512095928192
2029,0.17905864119529724
2031,0.24514809250831604
2036,0.16680745780467987
2039,0.16032202541828156
2047,0.20470188558101654
2060,0.3136598765850067
2064,0.1682242453098297
2090,0.18931517004966736
2091,0.19027912616729736
2117,0.1817205399274826
2120,0.16237419843673706
2123,0.1682882010936737
2153,0.20182251930236816
2169,0.24262568354606628
2237,0.11289374530315399
2243,0.16381525993347168
2247,0.11128493398427963
2275,0.11183987557888031
2302,0.2115398645401001
2313,0.15609754621982574
2333,0.0951981246471405
2335,0.1402968466281891
2344,0.11801619827747345
2388,0.2517101764678955
2390,0.20318734645843506
2401,0.22643744945526123
2404,0.15493682026863098
2424,0.15473100543022156
2425,0.1543940305709839
2448,0.15712177753448486
2450,0.160248264670372
2451,0.2686063349246979
2459,0.19380947947502136
2464,0.15260501205921173
2467,0.18580561876296997
2475,0.18139347434043884
2478,0.14935898780822754
2488,0.15712875127792358
2492,0.1670377105474472
2496,0.1638903021812439
2502,0.18660855293273926
2512,0.17041465640068054
2514,0.17608384788036346
2516,0.16703329980373383
2529,0.21982435882091522
2533,0.15297210216522217
2547,0.13023874163627625
2570,0.15569260716438293
2576,0.17810511589050293
2580,0.12012986838817596
2585,0.18388216197490692
2588,0.2002418041229248
2592,0.21400249004364014
2601,0.20314335823059082
2603,0.20111994445323944
2613,0.15913008153438568
2625,0.1576390564441681
2628,0.23152732849121094
2630,0.161434143781662
2695,0.21746985614299774
2700,0.22354553639888763
2703,0.13429155945777893
2717,0.1686995029449463
2750,0.20724612474441528
2756,0.23104576766490936
2761,0.17025414109230042
2763,0.13251864910125732
2769,0.16931888461112976
2800,0.213577002286911
2801,0.2176102250814438
2812,0.08728685230016708
2813,0.20906350016593933
2833,0.25961849093437195
2847,0.2386583387851715
2848,0.1228155642747879
2852,0.16755883395671844
2859,0.1422598958015442
2860,0.11978887021541595
2862,0.07801644504070282
2873,0.1776416301727295
2885,0.16565021872520447
2889,0.19620458781719208
2911,0.1655581295490265
2923,0.23184365034103394
2934,0.18747004866600037
2937,0.1773986518383026
2975,0.10759364068508148
2991,0.33589276671409607
2992,0.1618095338344574
2995,0.16124983131885529
3005,0.23980559408664703
3006,0.13447099924087524
3008,0.09726445376873016
3011,0.3138200342655182
3036,0.12297597527503967
3039,0.17036180198192596
3045,0.12655788660049438
3057,0.11802224814891815
3060,0.14356373250484467
3089,0.20236900448799133
3102,0.22469060122966766
3118,0.13648603856563568
3127,0.14022096991539001
3132,0.15337620675563812
3135,0.1540241539478302
3144,0.2542600631713867
3160,0.1447923183441162
3166,0.19271455705165863
3181,0.21569399535655975
3187,0.11844784021377563
3188,0.1422639936208725
3202,0.12340468168258667
3203,0.1980474889278412
3224,0.09626732766628265
3228,0.3062856197357178
3248,0.21032489836215973
3249,0.21135114133358002
3280,0.16878268122673035
3297,0.07860827445983887
3308,0.12400095164775848
3328,0.1716797947883606
3334,0.08526381105184555
3342,0.12548626959323883
3343,0.13714537024497986
3344,0.1525268703699112
3354,0.15027210116386414
3368,0.24849137663841248
3370,0.16560839116573334
3372,0.13615168631076813
3378,0.08104899525642395
3381,0.19510161876678467
3398,0.19568286836147308
3405,0.1358710527420044
3417,0.13235235214233398
3435,0.1466572880744934
3443,0.19213208556175232
3446,0.13490311801433563
3459,0.13908089697360992
3462,0.16099342703819275
3463,0.08653121441602707
3469,0.17169472575187683
3477,0.16478806734085083
3484,0.1005103588104248
3490,0.1757836937904358
3509,0.08196959644556046
3514,0.12533599138259888
3531,0.20082060992717743
3533,0.11129366606473923
3539,0.23938801884651184
3540,0.20716950297355652
3543,0.18032990396022797
3545,0.18963411450386047
3546,0.21659857034683228
3562,0.1318853795528412
3575,0.08243809640407562
3586,0.14079830050468445
3597,0.1295614093542099
3600,0.22470828890800476
3603,0.12104593962430954
3613,0.181923508644104
3632,0.07559780776500702
3633,0.14250420033931732
3639,0.08643420040607452
3641,0.2504936158657074
3645,0.1530212163925171
3647,0.19613152742385864
3663,0.07721947878599167
3677,0.1812915802001953
3694,0.15691432356834412
3697,0.13576799631118774
3700,0.10137228667736053
3703,0.1224101185798645
3706,0.17473441362380981
3711,0.1819525957107544
3715,0.12832480669021606
3719,0.3147103488445282
3721,0.1678762137889862
3722,0.13472901284694672
3723,0.14740592241287231
3739,0.22588400542736053
3746,0.1728680580854416
3759,0.10794954001903534
3779,0.24509508907794952
3783,0.16892898082733154
3789,0.1822861135005951
3794,0.3280934691429138
3809,0.1864999234676361
3812,0.2155197113752365
3817,0.1596483439207077
3852,0.220784991979599
3856,0.1506984531879425
3861,0.2409738004207611
3872,0.15688306093215942
3921,0.22139203548431396
3923,0.08429757505655289
3929,0.08698274940252304
3930,0.12285929918289185
3931,0.29972848296165466
3932,0.15257102251052856
3933,0.1560167819261551
3935,0.1110837385058403
3945,0.13425379991531372
3952,0.18952065706253052
3962,0.12255563586950302
3968,0.2193082571029663
3980,0.1385849416255951
3989,0.13358591496944427
3997,0.23146426677703857
4030,0.14171549677848816
4049,0.28795507550239563
4052,0.14937914907932281
4058,0.2120303362607956
4060,0.12809792160987854
4063,0.19014984369277954
4079,0.18359243869781494
4086,0.17631421983242035
4094,0.18431195616722107
4113,0.20028936862945557
4137,0.10935847461223602
4148,0.1762523353099823
4153,0.10581507533788681
4170,0.14291179180145264
4171,0.14865003526210785
4173,0.12678980827331543
4179,0.20211359858512878
4186,0.2555256485939026
4187,0.2373434156179428
4205,0.12960612773895264
4206,0.16971856355667114
4215,0.180714413523674
4222,0.08018200099468231
4232,0.16449470818042755
4236,0.19784069061279297
4241,0.16716806590557098
4249,0.12034239619970322
4252,0.1576949954032898
4257,0.16187874972820282
4266,0.25162041187286377
4282,0.15917369723320007
4285,0.15753494203090668
4314,0.07143432646989822
4316,0.14778190851211548
4317,0.1421431303024292
4327,0.10381373763084412
4362,0.13154618442058563
4363,0.08387452363967896
4365,0.17397749423980713
4366,0.1428994983434677
4367,0.14364615082740784
4376,0.18205533921718597
4377,0.15362726151943207
4392,0.1830265372991562
4395,0.11093586683273315
4403,0.17828141152858734
4404,0.21759635210037231
4435,0.1637779176235199
4437,0.23486605286598206
4452,0.31445395946502686
4463,0.15127098560333252
4474,0.1919594705104828
4479,0.14880439639091492
4490,0.17210479080677032
4501,0.2485160529613495
4503,0.09663257002830505
4516,0.13117769360542297
4527,0.09265072643756866
4528,0.08877738565206528
4529,0.21121063828468323
4531,0.1735224425792694
4534,0.11836358159780502
4537,0.13422240316867828
4541,0.2011093944311142
4549,0.12113021314144135
4562,0.17765800654888153
4574,0.22573570907115936
4575,0.15501593053340912
4582,0.16887322068214417
4584,0.0806996077299118
4588,0.10520587861537933
4611,0.307415246963501
4617,0.18807989358901978
4620,0.11701510846614838
4622,0.15691515803337097
4629,0.166945219039917
4637,0.07431323826313019
4650,0.21581673622131348
4688,0.25945618748664856
4689,0.1507224291563034
4703,0.09954755008220673
4704,0.21030819416046143
4715,0.09282398223876953
4717,0.22935692965984344
4730,0.3382040858268738
4739,0.16270101070404053
4740,0.10160597413778305
4744,0.1663660854101181
4750,0.11020193994045258
4761,0.07645240426063538
4768,0.27090030908584595
4769,0.09994057565927505
4771,0.27892541885375977
4772,0.10006868839263916
4775,0.30769023299217224
4778,0.22783470153808594
4783,0.1684241145849228
4811,0.08235394954681396
4824,0.14585332572460175
4832,0.1369324028491974
4851,0.11657895892858505
4854,0.1048685759305954
4887,0.11597120761871338
4888,0.1740207076072693
4892,0.11081217229366302
4894,0.19053004682064056
4904,0.10085868835449219
4910,0.14071784913539886
4911,0.22187870740890503
4916,0.21326568722724915
4921,0.13012951612472534
4926,0.14072971045970917
4940,0.3348768651485443
4959,0.0704255998134613
4980,0.16309742629528046
4989,0.08190613985061646
4994,0.12712842226028442
5002,0.16140282154083252
5014,0.17377620935440063
5045,0.16732445359230042
5049,0.1325920969247818
5056,0.14098455011844635
5070,0.21026544272899628
5084,0.23246510326862335
5089,0.21057192981243134
5106,0.06496816873550415
5117,0.20573344826698303
5118,0.19377386569976807
5135,0.30702507495880127
5141,0.11953064054250717
5159,0.24056079983711243
5168,0.12677592039108276
5175,0.0643903911113739
5178,0.07912959158420563
5198,0.17839589715003967
5210,0.09416956454515457
5228,0.08804641664028168
5244,0.06375069916248322
5246,0.19377237558364868
5270,0.2635316550731659
5273,0.16702282428741455
5275,0.2576484680175781
5280,0.09580408036708832
5297,0.12949661910533905
5308,0.13587042689323425
5312,0.14504270255565643
5319,0.08092835545539856
5325,0.14068101346492767
5338,0.12407135963439941
5349,0.18665578961372375
5352,0.1803978681564331
5361,0.14151382446289062
5375,0.1502290964126587
5377,0.10251307487487793
5391,0.1899280995130539
5412,0.18228571116924286
5418,0.1646060198545456
5438,0.15498864650726318
5440,0.12665599584579468
5443,0.13882307708263397
5450,0.15996265411376953
5455,0.10092145204544067
5462,0.14699184894561768
5486,0.15054860711097717
5494,0.16034510731697083
5508,0.18985241651535034
5520,0.2542535066604614
5522,0.23558704555034637
5524,0.21969953179359436
5535,0.06301607936620712
5539,0.07480388134717941
5549,0.16913281381130219
5563,0.1817072629928589
5565,0.13738895952701569
5571,0.0959872454404831
5601,0.0894496738910675
5611,0.15335887670516968
5631,0.29859763383865356
5632,0.09787824004888535
5641,0.11358925700187683
5646,0.24912306666374207
5650,0.11224345862865448
5655,0.09672711789608002
5661,0.11783231794834137
5664,0.09353691339492798
5666,0.1750815212726593
5680,0.09753679484128952
5681,0.11561727523803711
5694,0.1657395362854004
5705,0.08652917295694351
5714,0.23885498940944672
5740,0.2771381139755249
5754,0.23719915747642517
5780,0.16714978218078613
5781,0.14393073320388794
5785,0.08742263168096542
5787,0.07359309494495392
5788,0.13276314735412598
5792,0.13434872031211853
5799,0.09910048544406891
5800,0.1495559811592102
5805,0.16935215890407562
5813,0.07806604355573654
5817,0.1554265022277832
5820,0.1430344432592392
5830,0.10447144508361816
5831,0.07647637277841568
5833,0.1808049976825714
5849,0.1457470804452896
5854,0.127427339553833
5860,0.15549199283123016
5866,0.20820854604244232
5870,0.11142407357692719
5880,0.10263403505086899
5882,0.19264249503612518
5887,0.1125519722700119
5892,0.17059090733528137
5900,0.1465824842453003
5908,0.16010046005249023
5912,0.15026190876960754
5925,0.12158308923244476
5927,0.12770405411720276
5930,0.10334859788417816
5933,0.10953271389007568
5935,0.08400895446538925
5937,0.14120197296142578
5949,0.15549153089523315
5964,0.2126191109418869
5971,0.1488819122314453
5973,0.05950465798377991
5980,0.06543299555778503
5990,0.2113451212644577
5991,0.10703003406524658
5995,0.14285650849342346
6003,0.1767215132713318
6006,0.10201214253902435
6018,0.0945761650800705
6046,0.12186717987060547
6053,0.1729823797941208
6056,0.1252937614917755
6058,0.1643071174621582
6060,0.1150653213262558
6062,0.18966174125671387
6082,0.168000265955925
6090,0.14590495824813843
6093,0.11842469871044159
6098,0.17087331414222717
6104,0.14649438858032227
6121,0.1874624341726303
6122,0.07226577401161194
6136,0.16268673539161682
6138,0.12702108919620514
6141,0.3183344602584839
6151,0.03795618936419487
6163,0.14030437171459198
6197,0.12902452051639557
6209,0.1724122166633606
6213,0.18539392948150635
6215,0.11846192926168442
6228,0.2570444345474243
6240,0.1482006013393402
6250,0.17557665705680847
6258,0.058381494134664536
6269,0.22286713123321533
6270,0.19456973671913147
6294,0.11412012577056885
6301,0.09171571582555771
6307,0.10599963366985321
6308,0.08970745652914047
6315,0.08574540913105011
6320,0.07435920834541321
6332,0.13533470034599304
6333,0.15223407745361328
6334,0.15203598141670227
6353,0.14231711626052856
6355,0.24645845592021942
6356,0.11954477429389954
6376,0.07589318603277206
6379,0.12756076455116272
6394,0.22177430987358093
6397,0.0850781723856926
6408,0.13166463375091553
6409,0.14069709181785583
6410,0.1759568452835083
6423,0.10062696784734726
6431,0.13424943387508392
6440,0.1416519433259964
6455,0.10976487398147583
6468,0.14766788482666016
6476,0.24971745908260345
6488,0.15275150537490845
6502,0.21455484628677368
6504,0.09218772500753403
6511,0.1357879638671875
6512,0.15930020809173584
6519,0.1155213862657547
6522,0.14918333292007446
6535,0.10994508117437363
6537,0.1467639058828354
6540,0.19902221858501434
6548,0.1967524290084839
6557,0.12311188876628876
6580,0.19879183173179626
6581,0.09790968894958496
6587,0.0757715180516243
6590,0.052352212369441986
6596,0.3539852201938629
6600,0.11348919570446014
6603,0.10114733874797821
6606,0.12135656177997589
6609,0.19054758548736572
6616,0.07711097598075867
6627,0.2775762677192688
6638,0.20929798483848572
6672,0.1519252210855484
6673,0.08378009498119354
6709,0.14661142230033875
6712,0.2290799617767334
6714,0.24046814441680908
6716,0.0764353796839714
6717,0.09859414398670197
6721,0.12028998136520386
6722,0.2270999550819397
6731,0.11889098584651947
6737,0.1573142558336258
6788,0.11939454078674316
6800,0.19177734851837158
6813,0.10800071805715561
6815,0.15250100195407867
6829,0.17862358689308167
6844,0.06962555646896362
6845,0.20171794295310974
6848,0.1481035202741623
6852,0.08198811858892441
6859,0.16983918845653534
6875,0.17033536732196808
6896,0.2705446481704712
6900,0.14421160519123077
6910,0.1054602861404419
6942,0.06502410024404526
6963,0.14818856120109558
6973,0.09090831130743027
6979,0.1874617338180542
6983,0.12365458160638809
7013,0.13996660709381104
7024,0.054380904883146286
7029,0.16772429645061493
7036,0.17551922798156738
7045,0.14664968848228455
7053,0.26147595047950745
7062,0.08773820102214813
7069,0.06956600397825241
7081,0.10589352250099182
7086,0.07608053088188171
7102,0.09077786654233932
7115,0.16125419735908508
7117,0.21463321149349213
7124,0.07026843726634979
7144,0.13323974609375
7158,0.14631697535514832
7168,0.14704035222530365
7179,0.10328563302755356
7180,0.19118571281433105
7181,0.14761029183864594
7185,0.08605806529521942
7213,0.21114270389080048
7220,0.10236084461212158
7237,0.31817108392715454
7239,0.1983804702758789
7244,0.16624164581298828
7252,0.249742791056633
7253,0.1035379022359848
7254,0.2404647320508957
7257,0.1783965826034546
7259,0.07868557423353195
7273,0.15643851459026337
7277,0.07497298717498779
7285,0.21114647388458252
7315,0.11190824955701828
7346,0.059070438146591187
7349,0.07951335608959198
7351,0.3430505692958832
7367,0.12203055620193481
7374,0.21230153739452362
7375,0.14397133886814117
7378,0.1444949507713318
7400,0.1808878779411316
7401,0.21090543270111084
7403,0.07349982112646103
7411,0.10071021318435669
7412,0.09866466373205185
7438,0.1042359471321106
7439,0.10895393788814545
7440,0.07784926891326904
7451,0.12029162794351578
7453,0.04411642998456955
7456,0.10920679569244385
7472,0.12490339577198029
7474,0.08494922518730164
7482,0.1370963156223297
7485,0.1565387099981308
7512,0.18767216801643372
7518,0.11925549805164337
7526,0.16332361102104187
7528,0.07368982583284378
7532,0.15821248292922974
7540,0.3759338855743408
7547,0.13884052634239197
7563,0.14811471104621887
7566,0.08685243129730225
7579,0.07466921210289001
7582,0.14180511236190796
7587,0.1350097507238388
7606,0.056807588785886765
7614,0.16232739388942719
7618,0.10605074465274811
7619,0.150019109249115
7636,0.18248891830444336
7674,0.2204734981060028
7675,0.07761164754629135
7677,0.09007416665554047
7690,0.09158287942409515
7717,0.056357868015766144
7721,0.09013354033231735
7724,0.11021065711975098
7726,0.16692808270454407
7740,0.14352107048034668
7749,0.090548574924469
7757,0.3558705747127533
7758,0.06533268839120865
7765,0.12345622479915619
7784,0.09024070203304291
7787,0.11132723093032837
7799,0.11875037848949432
7853,0.08533644676208496
7858,0.1513029783964157
7860,0.13264013826847076
7861,0.15732282400131226
7862,0.10613703727722168
7882,0.18807768821716309
7883,0.2898358404636383
7893,0.13120336830615997
7901,0.2825588285923004
7926,0.11676740646362305
7932,0.07617446035146713
7934,0.1826937198638916
7946,0.14246955513954163
7957,0.07860340178012848
7986,0.2512609362602234
7990,0.05555342882871628
7997,0.14049340784549713
8002,0.07708745449781418
8005,0.15874865651130676
8008,0.131638303399086
8014,0.10279504954814911
8035,0.15042105317115784
8065,0.0991789698600769
8077,0.20189814269542694
8078,0.09039364755153656
8087,0.24945597350597382
8092,0.1829475611448288
8103,0.1160261258482933
8108,0.17068953812122345
8109,0.09978093206882477
8110,0.09493329375982285
8127,0.19556187093257904
8138,0.09692662954330444
8156,0.1839878261089325
8160,0.07249937951564789
8175,0.2409270852804184
8188,0.1567286103963852
8196,0.10486163944005966
8197,0.07030261307954788
8202,0.20848193764686584
8216,0.11878946423530579
8217,0.20594076812267303
8218,0.10983537137508392
8235,0.17264032363891602
8254,0.17126189172267914
8264,0.14887146651744843
8265,0.05886298418045044
8273,0.15469372272491455
8277,0.1644435077905655
8280,0.13526925444602966
8287,0.19955241680145264
8290,0.16293959319591522
8296,0.08265949785709381
8297,0.21633538603782654
8324,0.16036172211170197
8326,0.13714559376239777
8328,0.11563171446323395
8341,0.19260019063949585
8350,0.122071772813797
8363,0.09661673754453659
8387,0.0986471176147461
8389,0.09475106000900269
8398,0.10694151371717453
8404,0.12441258132457733
8410,0.06803521513938904
8411,0.16960489749908447
8426,0.13449200987815857
8427,0.10508188605308533
8431,0.12895075976848602
8432,0.13970984518527985
8434,0.10763949155807495
8440,0.0752021074295044
8495,0.18501287698745728
8501,0.17452411353588104
8507,0.139750137925148
8533,0.10920260846614838
8543,0.11655108630657196
8548,0.04859098792076111
8552,0.04915262758731842
8562,0.313393771648407
8573,0.1615620255470276
8591,0.14880993962287903
8596,0.20475320518016815
8611,0.12075325101613998
8614,0.10664104670286179
8621,0.08150871843099594
8624,0.07421725988388062
8635,0.1370713859796524
8646,0.23655018210411072
8665,0.2380107343196869
8670,0.13290855288505554
8690,0.07652687281370163
8694,0.12842634320259094
8696,0.12233316153287888
8707,0.17681920528411865
8711,0.17700324952602386
8754,0.05907563865184784
8755,0.10910399258136749
8763,0.1382482647895813
8769,0.10084202885627747
8775,0.05605816841125488
8780,0.13603687286376953
8781,0.25927019119262695
8785,0.16094976663589478
8818,0.1457807421684265
8823,0.10952603071928024
8828,0.08530895411968231
8835,0.1069660484790802
8849,0.11449079215526581
8857,0.1478145718574524
8862,0.06210026890039444
8884,0.1353902518749237
8901,0.17145931720733643
8902,0.10074135661125183
8914,0.16339921951293945
8918,0.09233146160840988
8934,0.16272692382335663
8938,0.09909593313932419
8952,0.1251344084739685
8964,0.14981769025325775
8968,0.07022389769554138
8982,0.1421893835067749
8993,0.0916881412267685
