Step,Value
1807,0.9479166865348816
1817,0.944444477558136
1829,0.9791666865348816
1835,0.9583333134651184
1844,0.7222222089767456
1859,0.9791666865348816
1864,0.9270833730697632
1867,0.96875
1879,0.9375
1882,0.9895833730697632
1901,0.9166666865348816
1905,0.9583333730697632
1907,0.8472222089767456
1917,0.9375
1923,0.9479166865348816
1926,0.9895833730697632
1928,0.90625
1940,0.9479166865348816
1957,0.9583333730697632
1963,0.9479166865348816
1986,0.9479166865348816
1994,0.9791666865348816
1997,0.8888888955116272
1998,0.96875
2005,0.9583333730697632
2015,0.9583333134651184
2020,0.90625
2029,0.96875
2031,0.9166666865348816
2036,0.9583333730697632
2039,0.9583333730697632
2047,0.9270833730697632
2060,0.8472222089767456
2064,0.9791666865348816
2090,0.90625
2091,0.9166666865348816
2117,0.9375
2120,0.9375
2123,0.944444477558136
2153,0.9270833730697632
2169,0.8958333730697632
2237,0.9895833730697632
2243,0.9479166865348816
2247,0.9791666865348816
2275,0.9791666865348816
2302,0.9270833730697632
2313,0.9375
2333,1.0
2335,0.9583333730697632
2344,0.9791666865348816
2388,0.8854166865348816
2390,0.9166666865348816
2401,0.90625
2404,0.9583333730697632
2424,0.9479166865348816
2425,0.9583333730697632
2448,0.9479166865348816
2450,0.9479166865348816
2451,0.90625
2459,0.9375
2464,0.9583333730697632
2467,0.9270833730697632
2475,0.9375
2478,0.9479166865348816
2488,0.9791666865348816
2492,0.944444477558136
2496,0.9479166865348816
2502,0.9375
2512,0.9479166865348816
2514,0.9583333730697632
2516,0.9583333730697632
2529,0.8958333730697632
2533,0.9583333730697632
2547,0.96875
2570,0.9583333730697632
2576,0.9375
2580,0.9583333730697632
2585,0.9270833730697632
2588,0.9166666865348816
2592,0.9166666865348816
2601,0.9375
2603,0.9270833730697632
2613,0.9479166865348816
2625,0.9479166865348816
2628,0.875
2630,0.96875
2695,0.90625
2700,0.8854166865348816
2703,0.96875
2717,0.9027777910232544
2750,0.90625
2756,0.8958333730697632
2761,0.9479166865348816
2763,0.9791666865348816
2769,0.9479166865348816
2800,0.9166666865348816
2801,0.9375
2812,0.9895833730697632
2813,0.90625
2833,0.8854166865348816
2847,0.8958333730697632
2848,0.9791666865348816
2852,0.9305555820465088
2859,0.9479166865348816
2860,1.0
2862,0.9895833730697632
2873,0.9270833730697632
2885,0.9375
2889,0.9375
2911,0.9583333730697632
2923,0.8958333730697632
2934,0.9479166865348816
2937,0.9375
2975,0.96875
2991,0.8125
2992,0.9375
2995,0.9375
3005,0.9027777910232544
3006,0.9375
3008,0.9895833730697632
3011,0.8645833730697632
3036,0.9895833730697632
3039,0.9583333730697632
3045,0.9583333730697632
3057,0.96875
3060,0.9479166865348816
3089,0.8958333730697632
3102,0.9166666865348816
3118,0.9375
3127,0.9895833730697632
3132,0.9583333730697632
3135,0.9479166865348816
3144,0.8854166865348816
3160,0.9583333730697632
3166,0.9270833730697632
3181,0.9166666865348816
3187,0.9479166865348816
3188,0.9479166865348816
3202,0.9583333730697632
3203,0.9305555820465088
3224,0.9791666865348816
3228,0.84375
3248,0.875
3249,0.9270833730697632
3280,0.9270833730697632
3297,1.0
3308,0.9583333730697632
3328,0.9375
3334,1.0
3342,0.96875
3343,0.96875
3344,0.9583333730697632
3354,0.9791666865348816
3368,0.8958333730697632
3370,0.9583333730697632
3372,0.9791666865348816
3378,0.9895833730697632
3381,0.90625
3398,0.9375
3405,0.9583333730697632
3417,0.9895833730697632
3435,0.9375
3443,0.9479166865348816
3446,0.9722222089767456
3459,0.96875
3462,0.96875
3463,1.0
3469,0.9583333730697632
3477,0.9583333730697632
3484,0.9583333730697632
3490,0.9375
3509,1.0
3514,0.9479166865348816
3531,0.9479166865348816
3533,0.96875
3539,0.9166666865348816
3540,0.8854166865348816
3543,0.9583333730697632
3545,0.9166666865348816
3546,0.8854166865348816
3562,0.9375
3575,0.9791666865348816
3586,0.9479166865348816
3597,0.9583333730697632
3600,0.8854166865348816
3603,0.9583333730697632
3613,0.9270833730697632
3632,0.9895833730697632
3633,0.9583333730697632
3639,0.96875
3641,0.8645833730697632
3645,0.9375
3647,0.9166666865348816
3663,1.0
3677,0.9375
3694,0.9583333730697632
3697,0.9583333730697632
3700,0.9791666865348816
3703,0.9791666865348816
3706,0.9479166865348816
3711,0.9479166865348816
3715,0.96875
3719,0.84375
3721,0.9270833730697632
3722,0.96875
3723,0.96875
3739,0.9270833730697632
3746,0.9270833730697632
3759,0.9583333730697632
3779,0.9166666865348816
3783,0.9479166865348816
3789,0.9270833730697632
3794,0.8541666865348816
3809,0.9270833730697632
3812,0.9479166865348816
3817,0.9479166865348816
3852,0.8958333730697632
3856,0.9583333730697632
3861,0.8645833730697632
3872,0.96875
3921,0.9166666865348816
3923,0.9861111044883728
3929,0.9791666865348816
3930,0.9583333730697632
3931,0.8229166865348816
3932,0.9583333134651184
3933,0.9583333730697632
3935,0.96875
3945,0.9583333730697632
3952,0.9270833730697632
3962,0.9583333730697632
3968,0.9166666865348816
3980,0.9375
3989,0.9479166865348816
3997,0.8958333730697632
4030,0.9583333730697632
4049,0.875
4052,0.9270833730697632
4058,0.9027777910232544
4060,0.9479166865348816
4063,0.9166666865348816
4079,0.9270833730697632
4086,0.9166666865348816
4094,0.9166666865348816
4113,0.875
4137,0.9583333730697632
4148,0.9583333134651184
4153,0.9895833730697632
4170,0.9583333730697632
4171,0.9479166865348816
4173,0.9583333730697632
4179,0.8958333730697632
4186,0.8958333730697632
4187,0.875
4205,0.9479166865348816
4206,0.9583333730697632
4215,0.90625
4222,0.96875
4232,0.9375
4236,0.9479166865348816
4241,0.9270833730697632
4249,0.9895833730697632
4252,0.9375
4257,0.9166666865348816
4266,0.90625
4282,0.9479166865348816
4285,0.9479166865348816
4314,1.0
4316,0.9583333730697632
4317,0.96875
4327,0.9791666865348816
4362,0.9479166865348816
4363,0.9895833730697632
4365,0.9270833730697632
4366,0.9583333730697632
4367,0.9583333730697632
4376,0.9479166865348816
4377,0.9270833730697632
4392,0.9375
4395,0.9895833730697632
4403,0.9270833730697632
4404,0.8854166865348816
4435,0.9479166865348816
4437,0.8958333730697632
4452,0.8541666865348816
4463,0.9722222089767456
4474,0.9166666865348816
4479,0.96875
4490,0.9305555820465088
4501,0.8958333730697632
4503,0.9791666865348816
4516,0.9479166865348816
4527,0.9895833730697632
4528,0.9895833730697632
4529,0.9166666865348816
4531,0.90625
4534,0.9479166865348816
4537,0.9583333730697632
4541,0.8854166865348816
4549,0.9791666865348816
4562,0.944444477558136
4574,0.875
4575,0.9479166865348816
4582,0.9375
4584,0.9895833730697632
4588,0.9583333730697632
4611,0.90625
4617,0.9583333730697632
4620,0.9895833730697632
4622,0.9270833730697632
4629,0.9166666865348816
4637,0.9791666865348816
4650,0.9270833730697632
4688,0.875
4689,0.9479166865348816
4703,0.96875
4704,0.9166666865348816
4715,1.0
4717,0.90625
4730,0.8541666865348816
4739,0.9270833730697632
4740,0.96875
4744,0.9479166865348816
4750,0.9791666865348816
4761,0.9791666865348816
4768,0.8854166865348816
4769,0.9861111044883728
4771,0.8854166865348816
4772,0.9791666865348816
4775,0.8541666865348816
4778,0.8888888955116272
4783,0.9583333730697632
4811,0.9895833730697632
4824,0.9270833730697632
4832,0.9722222089767456
4851,0.9375
4854,0.9791666865348816
4887,0.9791666865348816
4888,0.9270833730697632
4892,0.9479166865348816
4894,0.9166666865348816
4904,0.9861111044883728
4910,0.9583333730697632
4911,0.8854166865348816
4916,0.90625
4921,0.9583333730697632
4926,0.9791666865348816
4940,0.875
4959,0.9895833730697632
4980,0.9375
4989,1.0
4994,0.9722222089767456
5002,0.9583333730697632
5014,0.9166666865348816
5045,0.9583333730697632
5049,0.9375
5056,0.9479166865348816
5070,0.90625
5084,0.8611111044883728
5089,0.90625
5106,1.0
5117,0.8958333730697632
5118,0.9166666865348816
5135,0.84375
5141,0.9583333730697632
5159,0.8854166865348816
5168,0.96875
5175,1.0
5178,0.9895833730697632
5198,0.9375
5210,1.0
5228,0.9861111044883728
5244,1.0
5246,0.9027777910232544
5270,0.84375
5273,0.944444477558136
5275,0.90625
5280,0.9791666865348816
5297,0.9791666865348816
5308,0.96875
5312,0.9375
5319,0.9895833730697632
5325,0.9791666865348816
5338,0.9375
5349,0.8854166865348816
5352,0.9375
5361,0.96875
5375,0.9375
5377,0.9791666865348816
5391,0.9166666865348816
5412,0.9270833730697632
5418,0.9270833730697632
5438,0.9479166865348816
5440,0.96875
5443,0.9270833730697632
5450,0.9375
5455,0.9895833730697632
5462,0.944444477558136
5486,0.9583333730697632
5494,0.9479166865348816
5508,0.9375
5520,0.90625
5522,0.9166666865348816
5524,0.8854166865348816
5535,1.0
5539,0.9791666865348816
5549,0.9583333730697632
5563,0.9375
5565,0.96875
5571,0.9791666865348816
5601,0.9791666865348816
5611,0.9479166865348816
5631,0.8854166865348816
5632,0.96875
5641,0.9479166865348816
5646,0.8958333730697632
5650,0.96875
5655,0.9895833730697632
5661,0.9479166865348816
5664,0.96875
5666,0.9583333730697632
5680,0.9583333730697632
5681,0.96875
5694,0.9583333730697632
5705,0.9861111044883728
5714,0.8611111044883728
5740,0.90625
5754,0.8958333730697632
5780,0.9479166865348816
5781,0.9479166865348816
5785,0.9895833730697632
5787,0.9791666865348816
5788,0.9583333730697632
5792,0.9479166865348816
5799,0.9895833730697632
5800,0.9583333730697632
5805,0.9375
5813,0.9861111044883728
5817,0.9479166865348816
5820,0.9583333730697632
5830,0.9583333730697632
5831,1.0
5833,0.90625
5849,0.944444477558136
5854,0.96875
5860,0.9375
5866,0.8854166865348816
5870,0.9583333730697632
5880,0.9791666865348816
5882,0.875
5887,0.96875
5892,0.9375
5900,0.9375
5908,0.9479166865348816
5912,0.9583333134651184
5925,0.96875
5927,0.9479166865348816
5930,0.9583333134651184
5933,0.96875
5935,0.9791666865348816
5937,0.9583333730697632
5949,0.9270833730697632
5964,0.9479166865348816
5971,0.9583333730697632
5973,1.0
5980,1.0
5990,0.9270833730697632
5991,0.9791666865348816
5995,0.9583333730697632
6003,0.9270833730697632
6006,0.96875
6018,0.9791666865348816
6046,0.9791666865348816
6053,0.9375
6056,0.9861111044883728
6058,0.9479166865348816
6060,0.9583333730697632
6062,0.9479166865348816
6082,0.9375
6090,0.9479166865348816
6093,0.9583333730697632
6098,0.9270833730697632
6104,0.9479166865348816
6121,0.9270833730697632
6122,0.9895833730697632
6136,0.9166666865348816
6138,0.9583333730697632
6141,0.84375
6151,1.0
6163,0.96875
6197,0.9270833730697632
6209,0.9027777910232544
6213,0.9375
6215,0.9479166865348816
6228,0.875
6240,0.9583333730697632
6250,0.9270833730697632
6258,1.0
6269,0.9375
6270,0.9166666865348816
6294,0.9791666865348816
6301,0.9791666865348816
6307,0.9791666865348816
6308,0.9861111044883728
6315,0.9791666865348816
6320,0.9791666865348816
6332,0.96875
6333,0.9166666865348816
6334,0.9479166865348816
6353,0.944444477558136
6355,0.90625
6356,0.9583333730697632
6376,1.0
6379,0.96875
6394,0.90625
6397,0.9791666865348816
6408,0.9583333730697632
6409,0.9375
6410,0.9479166865348816
6423,0.96875
6431,0.9166666865348816
6440,0.9583333730697632
6455,0.9791666865348816
6468,0.9375
6476,0.9166666865348816
6488,0.9583333134651184
6502,0.8958333730697632
6504,0.9791666865348816
6511,0.9895833730697632
6512,0.96875
6519,0.96875
6522,0.9270833730697632
6535,0.96875
6537,0.9583333730697632
6540,0.9166666865348816
6548,0.90625
6557,0.9479166865348816
6580,0.9479166865348816
6581,0.9791666865348816
6587,0.9861111044883728
6590,1.0
6596,0.819444477558136
6600,0.9791666865348816
6603,0.9479166865348816
6606,0.9583333730697632
6609,0.90625
6616,0.9895833730697632
6627,0.84375
6638,0.9166666865348816
6672,0.96875
6673,0.9583333730697632
6709,0.96875
6712,0.9270833730697632
6714,0.875
6716,0.9895833730697632
6717,0.96875
6721,0.9270833730697632
6722,0.875
6731,0.9722222089767456
6737,0.9479166865348816
6788,0.9479166865348816
6800,0.9270833730697632
6813,0.9791666865348816
6815,0.9375
6829,0.8958333730697632
6844,1.0
6845,0.8854166865348816
6848,0.9305555820465088
6852,0.96875
6859,0.9375
6875,0.9305555820465088
6896,0.9270833730697632
6900,0.9375
6910,0.9479166865348816
6942,1.0
6963,0.9479166865348816
6973,0.9791666865348816
6979,0.9166666865348816
6983,0.9861111044883728
7013,0.9479166865348816
7024,0.9895833730697632
7029,0.9270833730697632
7036,0.9270833730697632
7045,0.96875
7053,0.90625
7062,0.96875
7069,0.9791666865348816
7081,0.96875
7086,0.9895833730697632
7102,0.96875
7115,0.9375
7117,0.9479166865348816
7124,1.0
7144,0.9479166865348816
7158,0.9270833730697632
7168,0.9375
7179,0.96875
7180,0.9270833730697632
7181,0.944444477558136
7185,0.9895833730697632
7213,0.9166666865348816
7220,0.9791666865348816
7237,0.8125
7239,0.9166666865348816
7244,0.9027777910232544
7252,0.9166666865348816
7253,1.0
7254,0.90625
7257,0.90625
7259,0.9791666865348816
7273,0.9479166865348816
7277,0.9895833730697632
7285,0.90625
7315,0.9583333730697632
7346,1.0
7349,0.96875
7351,0.8958333730697632
7367,0.9479166865348816
7374,0.9166666865348816
7375,0.9270833730697632
7378,0.9583333730697632
7400,0.9375
7401,0.8958333730697632
7403,0.9895833730697632
7411,0.9583333730697632
7412,0.9479166865348816
7438,0.96875
7439,0.9791666865348816
7440,0.9895833730697632
7451,0.9583333134651184
7453,1.0
7456,0.96875
7472,0.9479166865348816
7474,0.96875
7482,0.9479166865348816
7485,0.9583333730697632
7512,0.90625
7518,0.9479166865348816
7526,0.9375
7528,0.9895833730697632
7532,0.944444477558136
7540,0.8541666865348816
7547,0.9479166865348816
7563,0.9270833730697632
7566,1.0
7579,1.0
7582,0.9375
7587,0.96875
7606,0.9895833730697632
7614,0.9479166865348816
7618,0.9583333730697632
7619,0.9583333730697632
7636,0.90625
7674,0.9166666865348816
7675,0.9895833730697632
7677,0.96875
7690,0.9791666865348816
7717,1.0
7721,0.9861111044883728
7724,0.9479166865348816
7726,0.9375
7740,0.9583333730697632
7749,0.96875
7757,0.8472222089767456
7758,0.9895833730697632
7765,0.9895833730697632
7784,1.0
7787,0.9583333730697632
7799,0.9583333730697632
7853,0.9791666865348816
7858,0.9479166865348816
7860,0.9375
7861,0.9479166865348816
7862,0.9583333730697632
7882,0.9270833730697632
7883,0.8888888955116272
7893,0.9479166865348816
7901,0.9027777910232544
7926,0.96875
7932,0.96875
7934,0.9375
7946,0.9722222089767456
7957,0.96875
7986,0.8854166865348816
7990,0.9895833730697632
7997,0.9479166865348816
8002,0.9791666865348816
8005,0.9479166865348816
8008,0.9583333730697632
8014,0.9583333730697632
8035,0.9375
8065,0.9895833730697632
8077,0.9270833730697632
8078,0.9583333730697632
8087,0.8854166865348816
8092,0.90625
8103,0.96875
8108,0.9166666865348816
8109,0.96875
8110,0.96875
8127,0.90625
8138,0.96875
8156,0.9166666865348816
8160,1.0
8175,0.9375
8188,0.9375
8196,0.9375
8197,0.9895833730697632
8202,0.9270833730697632
8216,0.9861111044883728
8217,0.90625
8218,0.96875
8235,0.9270833730697632
8254,0.9479166865348816
8264,0.9583333730697632
8265,0.9895833730697632
8273,0.9583333730697632
8277,0.9270833730697632
8280,0.9375
8287,0.9166666865348816
8290,0.9479166865348816
8296,1.0
8297,0.9305555820465088
8324,0.9305555820465088
8326,0.9583333730697632
8328,0.9791666865348816
8341,0.9270833730697632
8350,0.9479166865348816
8363,0.9583333730697632
8387,0.9722222089767456
8389,0.9791666865348816
8398,0.96875
8404,0.9479166865348816
8410,0.9895833730697632
8411,0.96875
8426,0.96875
8427,0.9479166865348816
8431,0.9583333730697632
8432,0.9583333134651184
8434,0.9583333730697632
8440,0.9791666865348816
8495,0.9166666865348816
8501,0.9479166865348816
8507,0.9479166865348816
8533,0.9375
8543,0.9375
8548,1.0
8552,1.0
8562,0.8333333730697632
8573,0.9375
8591,0.9479166865348816
8596,0.9166666865348816
8611,0.9479166865348816
8614,0.96875
8621,0.9722222089767456
8624,1.0
8635,0.9583333730697632
8646,0.8958333730697632
8665,0.8854166865348816
8670,0.9270833730697632
8690,0.9895833730697632
8694,0.9583333730697632
8696,0.96875
8707,0.9166666865348816
8711,0.944444477558136
8754,1.0
8755,0.9791666865348816
8763,0.9479166865348816
8769,0.9583333730697632
8775,0.9895833730697632
8780,0.9270833730697632
8781,0.875
8785,0.90625
8818,0.9375
8823,0.96875
8828,0.9861111044883728
8835,0.96875
8849,0.9583333730697632
8857,0.9479166865348816
8862,0.9895833730697632
8884,0.9479166865348816
8901,0.9270833730697632
8902,0.96875
8914,0.9166666865348816
8918,0.9722222089767456
8934,0.90625
8938,0.9583333730697632
8952,0.9583333730697632
8964,0.9583333730697632
8968,0.9895833730697632
8982,0.9166666865348816
8993,0.96875
